Series Name,Series Code,Country Name,Country Code,2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023]
Population growth (annual %),SP.POP.GROW,North America,NAC,1.09487429044742,0.999111327504388,0.943123172764975,0.86329811235113,0.926016512556795,0.924079326653074,0.968958000292518,0.952856906506988,0.959364165339977,0.90301120571731,0.872248322965573,0.810385884625871,0.82654950888601,0.785955296629689,0.816364811510733,0.79398878386799,0.820075680421435,0.743268119320072,0.671925189322868,0.61147351678854,0.477755736563311,0.198231862530836,0.703165039262701,1.04975731366805
Population growth (annual %),SP.POP.GROW,Not classified,INX,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Population growth (annual %),SP.POP.GROW,OECD members,OED,0.713186353783694,0.736132197504569,0.739737687423553,0.727683961257127,0.72028584405618,0.705153004624058,0.726517310724537,0.712694819028126,0.786225083052498,0.723981348565654,0.677505276897995,0.535651294988134,0.620463861117399,0.586652242777087,0.608723123928783,0.618839305259752,0.633792325125237,0.59407935406895,0.617004283166527,0.564229644583923,0.377835338214323,0.180575896167617,0.493072946245184,0.674656635893151
Population growth (annual %),SP.POP.GROW,Other small states,OSS,0.304071119083061,1.75641709134838,1.73610314500155,1.30772245277832,0.983525086728544,1.04346547541932,1.15277468684613,1.20960326850617,1.22518060464554,1.16169892994006,1.11211730324926,1.01840380102388,1.06209068668662,1.05650163375909,1.08086870918851,1.1255181203762,1.09883402957305,1.15304626269071,1.20956677579268,1.20113624131693,1.0966115325234,0.998084267144432,1.24494821200593,0.964925235955626
Population growth (annual %),SP.POP.GROW,Pacific island small states,PSS,1.37976133820373,1.3048387301221,1.25715749305751,1.20114398382466,1.16796609205945,1.13655756125424,1.11066069971186,1.08624420608688,1.00961415963041,0.964522671636588,1.183838881745,1.36652729130065,1.32791059696534,1.30975260096464,1.309388684516,1.30244106727406,1.29191080769398,1.29137065436152,1.26723585430322,1.0428091638606,1.04048475391698,1.1481035475349,1.15709923057953,1.24129959209673
Population growth (annual %),SP.POP.GROW,Post-demographic dividend,PST,0.506639541129563,0.484093598871689,0.505167279967622,0.502572879325375,0.518876120315171,0.502564815977713,0.545356150465832,0.594784935011008,0.607735102357025,0.516160510005987,0.474124527896789,0.302401977706299,0.436781344037018,0.389474489390099,0.421858541514507,0.444076527741648,0.461347089514667,0.379583274623515,0.380062376158498,0.316344378025529,0.188955928303597,-0.038028730230042,0.0726915141290977,0.350275071395141
Population growth (annual %),SP.POP.GROW,Pre-demographic dividend,PRE,2.80153478897719,2.83264279830511,2.98432231022507,3.00003592133816,2.91607231983193,2.94081209755926,2.86177365336787,2.72188103114979,2.87295652078933,2.98790052643859,2.93512437276865,2.95063160509303,2.98073103262682,2.97967615927728,2.91077860350398,2.8152055837107,2.79230800776337,2.78999365524279,2.75861627724359,2.70891780222761,2.67116196637692,2.60305790141094,2.52799513873611,2.53814397128917
Population growth (annual %),SP.POP.GROW,Small states,SST,0.56346741191941,1.45341264754823,1.44008640185084,1.16812684611627,0.944330013631572,0.61392879633674,1.0081446776882,1.05499280838558,1.05553601041805,0.985225774709059,1.00805671545675,0.979641176990648,0.999210240289512,1.00324280772,1.01586382738715,1.03601606918122,1.01453694865616,1.03612470789208,1.15640527639564,1.08792342830391,0.920713681116119,0.891610040984682,1.04213937591557,0.897105994356687
Population growth (annual %),SP.POP.GROW,South Asia,SAS,1.87010525668308,1.83909851813667,1.76474012365179,1.68257244504411,1.64264882971034,1.56659200685869,1.49600531261475,1.43510998704335,1.36756382052146,1.36492318210314,1.36549213990938,1.33404162065593,1.30130285791405,1.21325530961961,1.20320813189132,1.1468644959451,1.14742662932202,1.11322183437414,1.0528841436166,1.01724945450809,0.970749727379122,0.842298209099239,0.805672047808918,0.880272546944629
Population growth (annual %),SP.POP.GROW,South Asia (IDA & IBRD),TSA,1.87010525668308,1.83909851813667,1.76474012365179,1.68257244504411,1.64264882971034,1.56659200685869,1.49600531261475,1.43510998704335,1.36756382052146,1.36492318210314,1.36549213990938,1.33404162065593,1.30130285791405,1.21325530961961,1.20320813189132,1.1468644959451,1.14742662932202,1.11322183437414,1.0528841436166,1.01724945450809,0.970749727379122,0.842298209099239,0.805672047808918,0.880272546944629
Population growth (annual %),SP.POP.GROW,Sub-Saharan Africa,SSF,2.65831046632059,2.67464265484851,2.68989361840303,2.69807319395616,2.71725874978109,2.73198030159647,2.73326949914783,2.74451556542587,2.76531669457357,2.75968154282892,2.75588804167845,2.74094333211085,2.72928770709672,2.7412792516206,2.71479329402014,2.69786163686542,2.65386426029608,2.63563421698701,2.6524755991363,2.60704344275351,2.57341526368873,2.53359221017648,2.48727039207262,2.46538573177545
Population growth (annual %),SP.POP.GROW,Sub-Saharan Africa (excluding high income),SSA,2.61361550472722,2.63547779264762,2.65070938782086,2.66273545310051,2.68675372370088,2.70612891158939,2.71051922619823,2.72395898645877,2.75088284917451,2.75095482005636,2.74695987259406,2.72996711531039,2.72105594587291,2.74394474194483,2.71849791002178,2.69938168879427,2.64790496261761,2.62566106244893,2.64764083970782,2.59769218054589,2.55803335029237,2.5180092722059,2.47025582601609,2.44994313969744
Population growth (annual %),SP.POP.GROW,Sub-Saharan Africa (IDA & IBRD countries),TSS,2.65831046632059,2.67464265484851,2.68989361840303,2.69807319395616,2.71725874978109,2.73198030159647,2.73326949914783,2.74451556542587,2.76531669457357,2.75968154282892,2.75588804167845,2.74094333211085,2.72928770709672,2.7412792516206,2.71479329402014,2.69786163686542,2.65386426029608,2.63563421698701,2.6524755991363,2.60704344275351,2.57341526368873,2.53359221017648,2.48727039207262,2.46538573177545
Population growth (annual %),SP.POP.GROW,Upper middle income,UMC,1.00921793611471,0.958818558410288,0.897792802154781,0.869155962789881,0.869654478922375,0.863485642969324,0.824386652978004,0.752460958512945,0.800097287009485,0.812950150647403,0.798255018018448,0.823344491997743,0.906967733816151,0.915957203261257,0.873451577178723,0.830608839693522,0.795561604174454,0.800586206483316,0.745062564115356,0.666110611947599,0.536733852008647,0.398949427804185,0.253684711043361,0.213509142909735
Population growth (annual %),SP.POP.GROW,World,WLD,1.36404895949606,1.34165162815845,1.3115061913544,1.29060526621754,1.28688842293725,1.27133339350377,1.27134792688689,1.26097512804704,1.26740736480615,1.2522886025983,1.21683691645466,1.21879419279509,1.2592544430215,1.23195143086439,1.20625179516653,1.18426555730454,1.16500012197801,1.13111083254035,1.08036105447289,1.04393348684165,0.981789958072561,0.833796683538021,0.867762860278982,0.92830559485171
Births attended by skilled health staff (% of total),SH.STA.BRTC.ZS,Albania,ALB,99.1,99,98,98.8,99.3,99.8,99,..,..,99.3,..,..,..,..,..,..,..,..,99.8,..,..,..,..,..
Births attended by skilled health staff (% of total),SH.STA.BRTC.ZS,American Samoa,ASM,..,..,100,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Births attended by skilled health staff (% of total),SH.STA.BRTC.ZS,Andorra,AND,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,100,100,100,..,..,..,..,..,..
Births attended by skilled health staff (% of total),SH.STA.BRTC.ZS,Angola,AGO,..,44.7,..,..,..,..,..,47.3,..,..,..,..,..,..,..,..,49.6,..,..,..,..,..,..,..
Births attended by skilled health staff (% of total),SH.STA.BRTC.ZS,Antigua and Barbuda,ATG,99.9,100,99,99,100,99.9,99.9,100,100,100,100,..,100,100,100,100,..,100,..,..,99,..,..,..
Births attended by skilled health staff (% of total),SH.STA.BRTC.ZS,Argentina,ARG,99.1,98.4,98.9,98.7,99.1,99.1,99.4,99.4,94.8,97.9,95,97.1,98.2,97,99.6,99.6,98.4,93.9,99.5,99.6,98.8,..,..,..
Births attended by skilled health staff (% of total),SH.STA.BRTC.ZS,Aruba,ABW,..,..,96,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Births attended by skilled health staff (% of total),SH.STA.BRTC.ZS,Austria,AUT,98.3,98.3,98.4,98.4,98.4,98.6,98.6,98.5,98.6,98.6,98.5,98.6,98.5,98.5,98.5,98.5,98.4,98.4,98.4,98.4,98.1,..,..,..
Births attended by skilled health staff (% of total),SH.STA.BRTC.ZS,Azerbaijan,AZE,80.7,88,94,95.8,95.9,94.4,88.6,93,98,99.8,99.4,97.2,99.8,99.9,99.9,99.8,99.8,99.8,99.4,99.9,99.9,99.9,..,..
Births attended by skilled health staff (% of total),SH.STA.BRTC.ZS,"Bahamas, The",BHS,99,99,99,99,98,98.7,99,98.4,98.5,98.9,99.1,99.1,98.9,98.6,98.9,98,99,..,99,99,..,..,..,..
Births attended by skilled health staff (% of total),SH.STA.BRTC.ZS,Bahrain,BHR,97.7,97.5,97.6,97.8,97.7,97.5,97.5,97.4,97.5,99.4,99.3,99.6,99.8,99.8,99.8,99.9,99.7,99.9,99.6,99.6,..,..,..,..
Births attended by skilled health staff (% of total),SH.STA.BRTC.ZS,Bangladesh,BGD,12.1,12,..,13.9,13.2,..,20.1,18,..,24.4,26.5,31.7,..,36.5,42.1,..,49.8,67.8,52.7,59,..,..,..,..
Births attended by skilled health staff (% of total),SH.STA.BRTC.ZS,Barbados,BRB,98,..,100,100,100,100,100,100,100,100,..,100,98.9,98.6,99.8,99,99.1,..,99,98,98.4,..,..,..
Births attended by skilled health staff (% of total),SH.STA.BRTC.ZS,Belarus,BLR,99.9,99.9,99.9,99.9,99.9,100,99.9,99.9,99.9,99.9,99.9,99.8,100,99.8,99.8,..,..,..,..,99.9,99.9,..,..,..
Births attended by skilled health staff (% of total),SH.STA.BRTC.ZS,Belgium,BEL,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Births attended by skilled health staff (% of total),SH.STA.BRTC.ZS,Belize,BLZ,90.2,..,97,..,87.8,89.3,95.8,90.7,94.9,93.5,94,96.2,93.7,93,93.1,93.5,96.8,95.3,94.8,95.3,94.6,..,..,..
Births attended by skilled health staff (% of total),SH.STA.BRTC.ZS,Benin,BEN,..,65.5,..,..,..,75,74,..,..,..,..,..,80.9,..,77.2,..,..,..,78.1,..,..,..,..,..
Births attended by skilled health staff (% of total),SH.STA.BRTC.ZS,Bermuda,BMU,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,99.4,..,..,..,..,..
Births attended by skilled health staff (% of total),SH.STA.BRTC.ZS,Bhutan,BTN,27.3,..,..,56.1,..,52.3,57.1,71.4,66.3,66,64.5,70,74.6,89,89,89,89,96.4,96.2,96.3,99.3,98.9,..,..
Births attended by skilled health staff (% of total),SH.STA.BRTC.ZS,Bolivia,BOL,67.3,..,65.1,60.8,60.8,..,..,..,71.1,..,..,84,82.1,84.2,83.9,88.8,89.8,99.5,71.5,81.1,..,..,..,..
Births attended by skilled health staff (% of total),SH.STA.BRTC.ZS,Bosnia and Herzegovina,BIH,98.9,99.9,99.9,99.9,99.9,99.9,99.4,99.9,99.9,99.9,99.9,99.9,99.9,..,99.9,99.9,99.9,99.9,99.9,99.9,..,..,..,..
Births attended by skilled health staff (% of total),SH.STA.BRTC.ZS,Botswana,BWA,98.5,92,96.5,96.1,97.3,94,99.3,94.6,98.3,99.5,99.1,99.8,99.8,99.9,99.5,99.7,99.7,99.8,..,..,..,..,..,..
Births attended by skilled health staff (% of total),SH.STA.BRTC.ZS,Brazil,BRA,98.6,98.3,98.5,98.4,98.6,98.6,97,98.6,98.8,98.9,98.9,99,99,98,98.4,98.2,98.6,98.7,98.8,98.4,98.4,..,..,..
Births attended by skilled health staff (% of total),SH.STA.BRTC.ZS,British Virgin Islands,VGB,..,..,..,..,..,100,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Births attended by skilled health staff (% of total),SH.STA.BRTC.ZS,Brunei Darussalam,BRN,99.2,99.7,99.6,99.6,99.6,99.7,99.7,99.9,99.7,99.9,99.8,99.7,99.8,99.7,99.9,100,100,99.8,99.8,99.6,99.7,99.6,..,..
Births attended by skilled health staff (% of total),SH.STA.BRTC.ZS,Bulgaria,BGR,99.8,98.9,99.2,99.2,99.4,99.4,99.4,99.6,99.6,99.6,99.5,..,..,99.7,99.7,93.4,95.1,93.9,93,92.3,94.6,94.5,..,..
Births attended by skilled health staff (% of total),SH.STA.BRTC.ZS,Burkina Faso,BFA,..,..,..,37.8,..,..,53.5,..,..,..,65.9,..,..,..,..,79.8,..,..,..,..,..,..,..,..
Births attended by skilled health staff (% of total),SH.STA.BRTC.ZS,Burundi,BDI,25.2,..,..,..,..,31.8,..,..,..,..,60.3,..,78.4,..,..,..,77.6,79.1,86.2,98.6,87.4,76.5,..,..
Births attended by skilled health staff (% of total),SH.STA.BRTC.ZS,Cabo Verde,CPV,..,..,..,..,..,77.5,76.4,74.4,74.6,75.6,98.5,98.7,..,92.3,95.6,91.4,92.6,92.4,97.3,..,..,..,..,..
Births attended by skilled health staff (% of total),SH.STA.BRTC.ZS,Cambodia,KHM,31.8,..,..,..,16.3,43.8,43.8,..,..,..,71,71,74,..,89,..,..,..,..,..,..,..,98.7,..
Births attended by skilled health staff (% of total),SH.STA.BRTC.ZS,Cameroon,CMR,56,..,..,..,58.9,..,58.9,..,..,..,..,56.1,..,..,64.7,..,..,..,69,..,..,..,..,..
Births attended by skilled health staff (% of total),SH.STA.BRTC.ZS,Canada,CAN,99.3,99.3,99.3,98.9,99,98.8,100,98.8,98.7,98.6,98.5,98.4,98.1,98,97.9,97.9,97.8,97.9,98,98,98,..,..,..
Births attended by skilled health staff (% of total),SH.STA.BRTC.ZS,Cayman Islands,CYM,..,..,..,..,..,100,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Births attended by skilled health staff (% of total),SH.STA.BRTC.ZS,Central African Republic,CAF,31.7,..,..,..,..,..,41.4,..,43.7,43.7,40,..,..,..,..,..,..,..,..,40.3,..,..,..,..
Births attended by skilled health staff (% of total),SH.STA.BRTC.ZS,Chad,TCD,13.7,..,..,..,14.4,..,..,..,..,..,16.6,..,..,..,..,24.3,..,..,..,47.2,..,..,..,..
Births attended by skilled health staff (% of total),SH.STA.BRTC.ZS,Channel Islands,CHI,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Births attended by skilled health staff (% of total),SH.STA.BRTC.ZS,Chile,CHL,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.7,99.8,99.8,99.8,99.9,99.8,99.8,99.8,99.7,99.7,99.8,99.8,99.8,..,..,..,..
Births attended by skilled health staff (% of total),SH.STA.BRTC.ZS,China,CHN,96.6,97.3,96.7,95.9,97.3,97.5,97.8,98.4,99.1,99.3,99.6,99.7,99.8,99.9,99.9,99.9,99.9,..,..,..,..,..,..,..
Births attended by skilled health staff (% of total),SH.STA.BRTC.ZS,Colombia,COL,86.1,93.1,94.5,95,95.6,90.7,97.1,97.8,98.1,98.6,94.8,99.2,98.7,98.7,98.9,99,95.9,99.3,98.4,98.8,..,..,..,..
Births attended by skilled health staff (% of total),SH.STA.BRTC.ZS,Comoros,COM,61.8,..,..,..,..,..,..,..,..,..,..,..,82.2,..,..,..,..,..,..,..,..,..,..,..
Births attended by skilled health staff (% of total),SH.STA.BRTC.ZS,"Congo, Dem. Rep.",COD,..,60.7,..,..,..,..,..,64.4,..,..,74.1,..,..,..,80.1,..,..,..,85.2,..,..,..,..,..
Births attended by skilled health staff (% of total),SH.STA.BRTC.ZS,"Congo, Rep.",COG,..,..,..,..,..,83.4,..,..,..,..,..,..,92.5,..,..,91.2,..,..,..,..,..,..,..,..
Births attended by skilled health staff (% of total),SH.STA.BRTC.ZS,Costa Rica,CRI,96.6,98,98.5,98.2,98.5,98.5,98.6,98.7,99.1,99.1,95.3,98.4,98.9,99,99.2,90,98.8,98.7,98.5,99,..,..,..,..
Births attended by skilled health staff (% of total),SH.STA.BRTC.ZS,Cote d'Ivoire,CIV,62.8,..,..,..,68,55.1,56.8,..,..,..,..,..,59.4,..,..,..,73.6,..,..,..,..,84,..,..
Births attended by skilled health staff (% of total),SH.STA.BRTC.ZS,Croatia,HRV,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,..,99.9,..,..,..,..
Births attended by skilled health staff (% of total),SH.STA.BRTC.ZS,Cuba,CUB,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.4,99.9,99.9,99.9,99.9,100,..,..,..,..
Births attended by skilled health staff (% of total),SH.STA.BRTC.ZS,Curacao,CUW,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Births attended by skilled health staff (% of total),SH.STA.BRTC.ZS,Cyprus,CYP,97.9,..,..,99,95.7,99.3,98.5,98.3,97.2,98.3,98.6,98.3,98.7,99.9,97.4,97.1,95.6,96,98.3,99.3,..,..,..,..
Births attended by skilled health staff (% of total),SH.STA.BRTC.ZS,Czechia,CZE,99.8,99.8,99.8,99.8,99.8,99.8,99.7,99.7,99.6,99.6,99.7,99.9,99.9,99.8,99.8,..,..,99.8,..,..,..,..,..,..
Births attended by skilled health staff (% of total),SH.STA.BRTC.ZS,Denmark,DNK,98.8,98.9,98.8,98.9,98.6,98.8,98.7,97.8,..,98.7,98.5,98.5,98.2,96.3,95.9,95.4,94.4,95.1,95.3,..,..,..,..,..
Births attended by skilled health staff (% of total),SH.STA.BRTC.ZS,Djibouti,DJI,..,..,..,60.6,..,..,78.4,..,..,..,..,..,87.4,..,..,..,..,..,..,..,..,..,..,..
Births attended by skilled health staff (% of total),SH.STA.BRTC.ZS,Dominica,DMA,100,100,100,100,100,99,..,94,100,100,100,100,100,100,100,100,100,100,100,100,100,..,..,..
